Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,-52.08976745605469,-5.938235282897949,149.11985778808594,-7.278334617614746,6.177265167236328,1.8588552474975586,1001.9363989830017
D4:22:CD:00:05:5D,-168.37841796875,-82.23888397216797,-132.85487365722656,-5.627263069152832,9.075565338134766,5.491193771362305,1001.9363989830017
D4:22:CD:00:05:6E,99.78632354736328,42.25568771362305,61.65693664550781,5.996269226074219,7.13604736328125,-4.938783645629883,1001.9363989830017
D4:22:CD:00:05:5E,169.76174926757812,-69.63685607910156,-46.24790573120117,0.34140872955322266,0.7467221021652222,0.4235658645629883,1001.9363989830017
D4:22:CD:00:49:AA,179.8358917236328,-71.29167175292969,57.63216018676758,1.6283154487609863,9.709514617919922,2.8665714263916016,1001.9363989830017
D4:22:CD:00:05:5D,168.64024353027344,-75.8710708618164,-112.40621948242188,-5.465337753295898,7.416291236877441,3.911052703857422,1001.9416980743408
D4:22:CD:00:05:6E,99.96572875976562,33.557952880859375,59.97706604003906,6.039168357849121,7.5644330978393555,-0.8470535278320312,1001.9416980743408
D4:22:CD:00:05:5E,172.0633087158203,-68.64031219482422,-48.43439483642578,-0.23108524084091187,0.07545864582061768,0.5182180404663086,1001.9416980743408
D4:22:CD:00:49:AA,178.17965698242188,-69.69204711914062,58.052223205566406,0.13387084007263184,4.569396018981934,7.202653884887695,1001.9416980743408
D4:22:CD:00:05:6B,74.74256134033203,8.886000633239746,-10.510662078857422,3.7135701179504395,-5.596112251281738,-9.319116592407227,1001.9457223415375
D4:22:CD:00:05:5D,155.0750732421875,-69.09248352050781,-101.57012939453125,-4.503453254699707,4.360430717468262,-0.9265871047973633,1001.9457223415375
D4:22:CD:00:05:6E,97.43428802490234,21.982786178588867,58.51256561279297,5.003663063049316,7.402558326721191,3.797933578491211,1001.9457223415375
D4:22:CD:00:05:5E,174.18673706054688,-68.0513916015625,-50.46149826049805,-0.014424072578549385,0.7434679269790649,1.3673315048217773,1001.9457223415375
D4:22:CD:00:49:AA,176.22329711914062,-69.83272552490234,58.35553741455078,1.8034732341766357,-1.3217644691467285,7.304300308227539,1001.9457223415375
D4:22:CD:00:05:6B,62.98044967651367,5.489933967590332,-15.969669342041016,3.9950008392333984,-8.573482513427734,-0.5025215148925781,1001.9506931304932
D4:22:CD:00:05:6E,92.60526275634766,8.208505630493164,57.02878189086914,2.57301664352417,10.129875183105469,5.090214729309082,1001.9506931304932
D4:22:CD:00:05:5E,176.78173828125,-68.31768035888672,-52.60198974609375,-0.39983034133911133,0.7200064659118652,1.382913589477539,1001.9506931304932
D4:22:CD:00:49:AA,173.704833984375,-70.92451477050781,58.378379821777344,6.123322486877441,-1.5125653743743896,3.0518360137939453,1001.9506931304932
D4:22:CD:00:05:6B,33.55557632446289,8.341438293457031,-43.411460876464844,-0.7085872888565063,-11.805984497070312,-11.097305297851562,1001.9526970386505
D4:22:CD:00:05:5D,135.59222412109375,-43.834861755371094,-74.44037628173828,-2.597752094268799,-2.3997879028320312,1.8874940872192383,1001.9526970386505
D4:22:CD:00:05:6E,37.701759338378906,-27.62248992919922,108.25421142578125,-10.680608749389648,-5.803497314453125,-5.155587196350098,1001.9526970386505
D4:22:CD:00:05:6B,26.207441329956055,11.356817245483398,-59.071556091308594,-2.2763514518737793,-11.109540939331055,-14.131845474243164,1002.010285615921
D4:22:CD:00:05:5D,128.0110626220703,-36.969730377197266,-69.90798950195312,-1.4572641849517822,-1.9449684619903564,-2.942269802093506,1002.010285615921
D4:22:CD:00:05:6E,46.95866012573242,-30.671558380126953,111.95059204101562,-13.227827072143555,-10.777997970581055,-2.691460609436035,1002.010285615921
D4:22:CD:00:05:5E,-178.11831665039062,-68.43972778320312,-56.08286666870117,-0.9591934680938721,0.1205197423696518,0.8106145858764648,1002.010285615921
D4:22:CD:00:49:AA,-164.26348876953125,-82.07598114013672,37.0199089050293,2.7106542587280273,-4.498618125915527,4.1768798828125,1002.010285615921
D4:22:CD:00:05:6B,16.71272850036621,12.551487922668457,-77.59520721435547,-7.099330902099609,-16.61479949951172,-16.6644287109375,1002.0402791500092
D4:22:CD:00:05:5D,121.32363891601562,-31.321735382080078,-66.37388610839844,1.4767801761627197,-1.0126667022705078,-8.155721664428711,1002.0402791500092
