Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,-35.0322151184082,21.981412887573242,140.31407165527344,-8.932796478271484,7.820189476013184,-13.60870361328125,876.7708220481873
D4:22:CD:00:05:5D,-148.62965393066406,-80.2549057006836,-149.1862030029297,1.054300308227539,4.715035438537598,5.720211982727051,876.7708220481873
D4:22:CD:00:05:6E,37.017616271972656,67.29615020751953,28.523269653320312,6.287458419799805,2.123772621154785,-19.26987075805664,876.7708220481873
D4:22:CD:00:05:5E,161.69113159179688,-65.9736557006836,-30.874238967895508,-0.347175657749176,0.3496929407119751,0.3574085235595703,876.7708220481873
D4:22:CD:00:49:AA,-158.52517700195312,-74.69751739501953,36.59111022949219,1.276366949081421,6.646065711975098,0.025758743286132812,876.7708220481873
D4:22:CD:00:05:6B,-34.04630661010742,6.243598461151123,132.6896209716797,-16.60699462890625,12.985221862792969,-6.425487518310547,876.7748274803162
D4:22:CD:00:05:5D,-179.2481689453125,-76.00719451904297,-114.26580810546875,-1.900926113128662,2.8489627838134766,1.1279792785644531,876.7748274803162
D4:22:CD:00:05:6E,53.46324157714844,54.991546630859375,45.014930725097656,8.065263748168945,9.423141479492188,-21.812347412109375,876.7748274803162
D4:22:CD:00:05:5E,164.83175659179688,-65.96936798095703,-33.27778244018555,0.0686575323343277,0.10554325580596924,0.14116287231445312,876.7748274803162
D4:22:CD:00:49:AA,-165.40574645996094,-74.43486785888672,43.275386810302734,-0.13129597902297974,6.545736312866211,4.481402397155762,876.7748274803162
D4:22:CD:00:05:5D,168.55038452148438,-70.06634521484375,-95.62274169921875,-3.435555934906006,3.159559726715088,-3.556713581085205,876.778799533844
D4:22:CD:00:05:6E,60.88475799560547,41.75165557861328,53.916324615478516,11.444549560546875,15.242767333984375,-19.574832916259766,876.778799533844
D4:22:CD:00:05:5E,167.61328125,-66.15901947021484,-35.87555694580078,-0.03951530158519745,0.5233275890350342,0.5152988433837891,876.778799533844
D4:22:CD:00:49:AA,-172.83877563476562,-73.70040130615234,49.48440170288086,3.1688108444213867,0.18397173285484314,3.605297088623047,876.778799533844
D4:22:CD:00:05:5D,161.04527282714844,-64.43325805664062,-86.15336608886719,-2.16109561920166,1.795423984527588,-5.955112457275391,876.781821012497
D4:22:CD:00:05:6E,63.6274528503418,28.91118049621582,59.276031494140625,8.758012771606445,22.534034729003906,-11.583824157714844,876.781821012497
D4:22:CD:00:05:5E,170.23805236816406,-66.94924926757812,-38.56488037109375,-0.9201711416244507,0.4806744456291199,0.8707733154296875,876.781821012497
D4:22:CD:00:49:AA,-179.9969940185547,-72.37088775634766,53.97821807861328,5.934290885925293,-2.2310919761657715,1.5120038986206055,876.781821012497
D4:22:CD:00:05:6B,102.8484878540039,0.8204545974731445,-13.525761604309082,35.3465576171875,-13.92962646484375,-12.977264404296875,876.7838280200958
D4:22:CD:00:05:5D,141.5160675048828,-57.27121353149414,-62.83080291748047,-0.9216209650039673,-1.6452300548553467,2.4713125228881836,876.7838280200958
D4:22:CD:00:05:6E,-136.05125427246094,-77.60030364990234,-83.31439971923828,-1.4538345336914062,-8.532648086547852,20.478572845458984,876.7838280200958
D4:22:CD:00:05:6B,99.80010986328125,3.8060102462768555,-19.750553131103516,39.69166564941406,-20.218727111816406,-16.535572052001953,876.849579334259
D4:22:CD:00:05:5D,137.1614990234375,-51.48171615600586,-57.72195053100586,-0.9472002983093262,-0.9733448028564453,-1.4716033935546875,876.849579334259
D4:22:CD:00:05:6E,-111.42313385009766,-76.7619400024414,-107.20440673828125,-6.104513168334961,-11.433523178100586,24.748069763183594,876.849579334259
D4:22:CD:00:05:5E,177.9127960205078,-69.70669555664062,-43.54412841796875,-0.045299872756004333,0.07580386102199554,0.612339973449707,876.849579334259
D4:22:CD:00:49:AA,59.21903991699219,-77.26307678222656,163.1169891357422,1.615208625793457,-2.642703056335449,1.286062240600586,876.849579334259
D4:22:CD:00:05:6B,101.95005798339844,5.594157695770264,-25.67983055114746,37.01982116699219,-21.86996841430664,-15.208446502685547,876.8795766830444
D4:22:CD:00:05:5D,132.52017211914062,-45.60610580444336,-53.50496292114258,-0.3703776001930237,0.253031849861145,-4.227347373962402,876.8795766830444
D4:22:CD:00:05:6E,-96.86245727539062,-75.99053192138672,-120.50666809082031,-9.666343688964844,-10.03519058227539,31.66535186767578,876.8795766830444
D4:22:CD:00:05:5E,-178.82411193847656,-70.99396514892578,-47.0118408203125,-0.3665568232536316,-0.31562936305999756,0.47250938415527344,876.8795766830444
D4:22:CD:00:49:AA,70.95326232910156,-73.82701110839844,151.13406372070312,0.5571122169494629,-2.8021903038024902,1.2905149459838867,876.8795766830444
D4:22:CD:00:05:6B,103.77748107910156,5.561016082763672,-31.72480583190918,30.233078002929688,-24.000450134277344,-11.697446823120117,876.9095737934113
D4:22:CD:00:05:5D,127.25202941894531,-40.43221664428711,-50.518943786621094,1.1968510150909424,0.7323745489120483,-7.310390472412109,876.9095737934113
D4:22:CD:00:05:6E,-100.91991424560547,-70.07562255859375,-113.4906005859375,-11.391866683959961,-12.431097030639648,38.97301483154297,876.9095737934113
D4:22:CD:00:05:5E,-176.9927215576172,-72.88795471191406,-49.423919677734375,-0.05829273909330368,-0.37197649478912354,0.3657341003417969,876.9095737934113
D4:22:CD:00:49:AA,83.32044982910156,-68.66012573242188,137.4322967529297,-1.4320032596588135,-1.1920723915100098,0.8359298706054688,876.9095737934113
D4:22:CD:00:05:6B,100.212646484375,3.0374503135681152,-37.555442810058594,20.213756561279297,-21.16333770751953,-11.17401123046875,876.9393074512482
D4:22:CD:00:05:5D,121.9388656616211,-36.5718879699707,-47.799015045166016,3.047502040863037,1.1691863536834717,-9.123794555664062,876.9393074512482
D4:22:CD:00:05:6E,-102.33016967773438,-62.18629837036133,-107.52383422851562,-11.934257507324219,-22.51630401611328,36.10497283935547,876.9393074512482
D4:22:CD:00:05:5E,-174.0937957763672,-75.0167236328125,-52.77271270751953,0.81419837474823,-0.3726370930671692,-0.023581504821777344,876.9393074512482
D4:22:CD:00:49:AA,87.20344543457031,-66.59789276123047,132.6201934814453,-1.7209699153900146,0.3968772292137146,-0.4954509735107422,876.9393074512482
D4:22:CD:00:05:6B,91.9526138305664,-1.1896380186080933,-42.76074981689453,14.273874282836914,-15.393627166748047,-13.423591613769531,876.9702837467194
D4:22:CD:00:05:5D,117.45462799072266,-34.21748352050781,-44.5953369140625,5.624256134033203,2.094191074371338,-10.372884750366211,876.9702837467194
D4:22:CD:00:05:6E,-99.37632751464844,-58.022281646728516,-106.0630111694336,-9.094018936157227,-21.248321533203125,22.337051391601562,876.9702837467194
D4:22:CD:00:05:5E,-168.21383666992188,-76.93301391601562,-58.53383255004883,0.8273782730102539,-1.421440839767456,-0.7687435150146484,876.9702837467194
D4:22:CD:00:49:AA,87.8055191040039,-66.09491729736328,131.4797821044922,-1.2128677368164062,-0.7663774490356445,-2.5265378952026367,876.9702837467194
D4:22:CD:00:05:6B,84.89173126220703,-5.762040138244629,-46.909759521484375,7.391609191894531,-13.804691314697266,-17.782791137695312,877.0006504058838
D4:22:CD:00:05:5D,114.14945220947266,-33.47416687011719,-40.557044982910156,9.731197357177734,0.18628260493278503,-10.89678955078125,877.0006504058838
D4:22:CD:00:05:6E,-95.18505096435547,-56.520591735839844,-105.84752655029297,-6.988163948059082,-16.57709503173828,11.364564895629883,877.0006504058838
D4:22:CD:00:05:5E,-161.04995727539062,-77.98313903808594,-65.74087524414062,-0.43595707416534424,-2.288947105407715,-0.4117403030395508,877.0006504058838
D4:22:CD:00:49:AA,87.75343322753906,-65.66748809814453,131.4259033203125,-0.29466116428375244,-3.4504337310791016,-4.318873405456543,877.0006504058838
D4:22:CD:00:05:6B,83.72947692871094,-8.958511352539062,-50.138397216796875,1.6620981693267822,-12.58076286315918,-20.512691497802734,877.0306842327118
D4:22:CD:00:05:5D,113.30449676513672,-34.59868240356445,-36.42071533203125,17.14419937133789,0.8361811637878418,-7.292734146118164,877.0306842327118
D4:22:CD:00:05:6E,-92.0068359375,-56.477577209472656,-105.58758544921875,-6.57514762878418,-14.518209457397461,1.995894432067871,877.0306842327118
D4:22:CD:00:05:5E,-153.11154174804688,-77.69039916992188,-74.39342498779297,0.3005988597869873,-2.543890953063965,-1.4379329681396484,877.0306842327118
D4:22:CD:00:49:AA,88.65252685546875,-64.79224395751953,129.93560791015625,-0.9293475151062012,-4.919806480407715,-3.1349549293518066,877.0306842327118
D4:22:CD:00:05:6B,89.25830078125,-10.246798515319824,-52.67876052856445,-1.5709733963012695,-9.905672073364258,-25.204303741455078,877.0603008270264
D4:22:CD:00:05:5D,117.77339172363281,-36.92942428588867,-34.6412353515625,26.85150146484375,-0.6001250743865967,-4.456503868103027,877.0603008270264
D4:22:CD:00:05:6E,-91.87307739257812,-57.124149322509766,-105.42413330078125,-8.094879150390625,-18.28384780883789,-3.5825448036193848,877.0603008270264
D4:22:CD:00:05:5E,-144.6024932861328,-75.99813079833984,-82.62592315673828,0.03687427192926407,-2.660341739654541,2.1839752197265625,877.0603008270264
D4:22:CD:00:49:AA,94.18218994140625,-63.411067962646484,124.10735321044922,-8.011207580566406,-3.200200080871582,2.244694709777832,877.0603008270264
D4:22:CD:00:05:6B,99.69896697998047,-10.338444709777832,-54.04380798339844,-0.3269738554954529,-9.673524856567383,-24.650012969970703,877.1203320026398
D4:22:CD:00:05:5D,119.55475616455078,-44.49711990356445,-34.90690231323242,14.019662857055664,-11.826627731323242,-5.876625061035156,877.1203320026398
