Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,92.57206726074219,-16.40814208984375,-13.22055435180664,13.470455169677734,-4.003137588500977,-11.358366012573242,642.6219761371613
D4:22:CD:00:05:5D,-96.273681640625,-67.38511657714844,173.04161071777344,-0.03785794973373413,3.4750990867614746,5.499473571777344,642.6219761371613
D4:22:CD:00:05:6E,70.68173217773438,45.87448501586914,41.91773986816406,6.022028923034668,4.151606559753418,-18.82996368408203,642.6219761371613
D4:22:CD:00:05:5E,162.05430603027344,-66.06197357177734,-36.15106964111328,0.9637815952301025,0.7666558027267456,0.2635965347290039,642.6219761371613
D4:22:CD:00:49:AA,-170.37197875976562,-78.76172637939453,44.1323127746582,4.93376350402832,-0.8064965009689331,-3.225221633911133,642.6219761371613
D4:22:CD:00:05:6B,97.7662124633789,-0.3453313112258911,-21.872417449951172,22.136154174804688,-13.646053314208984,-19.68145751953125,642.6269047260284
D4:22:CD:00:05:5D,-110.35025787353516,-68.33921813964844,-176.07208251953125,-7.881263732910156,13.044330596923828,6.378974914550781,642.6269047260284
D4:22:CD:00:05:6E,75.51889038085938,31.176334381103516,43.29438400268555,11.636899948120117,13.973798751831055,-15.418432235717773,642.6269047260284
D4:22:CD:00:05:5E,164.63987731933594,-65.73110961914062,-38.894893646240234,0.46270424127578735,0.061521269381046295,0.9851646423339844,642.6269047260284
D4:22:CD:00:49:AA,-174.99276733398438,-78.84749603271484,46.451568603515625,2.899150848388672,5.827127456665039,-2.656923294067383,642.6269047260284
D4:22:CD:00:05:6B,163.82162475585938,-39.66197967529297,-53.01387023925781,-5.611776351928711,5.3205413818359375,-1.5968704223632812,642.6299757957458
D4:22:CD:00:05:5D,-127.09541320800781,-69.09823608398438,-162.90853881835938,-2.713240146636963,1.8404829502105713,5.955775260925293,642.6299757957458
D4:22:CD:00:05:6E,79.66615295410156,16.118492126464844,43.48328399658203,15.871395111083984,22.899211883544922,-2.772141456604004,642.6299757957458
D4:22:CD:00:05:5E,167.3354949951172,-65.54037475585938,-41.29726028442383,-0.14238032698631287,0.670944094657898,0.08397293090820312,642.6299757957458
D4:22:CD:00:49:AA,179.60658264160156,-77.65906524658203,49.21653366088867,1.3778207302093506,7.915700912475586,-0.1751117706298828,642.6299757957458
D4:22:CD:00:05:6B,164.78005981445312,-28.749237060546875,-54.9687614440918,-5.538195610046387,3.243445873260498,-0.523951530456543,642.6339797973633
D4:22:CD:00:05:5D,-144.37474060058594,-69.2426986694336,-144.0203857421875,-3.6735033988952637,1.3469460010528564,2.1679763793945312,642.6339797973633
D4:22:CD:00:05:6E,83.39778900146484,0.9870486855506897,42.85829544067383,16.975200653076172,19.52790069580078,4.918181419372559,642.6339797973633
D4:22:CD:00:05:5E,169.7042694091797,-65.59249114990234,-43.694358825683594,-0.830204963684082,-0.0035203290171921253,-0.19846248626708984,642.6339797973633
D4:22:CD:00:49:AA,173.56295776367188,-75.6772232055664,53.009246826171875,0.6555783748626709,1.8687629699707031,2.270188331604004,642.6339797973633
D4:22:CD:00:05:6B,109.14643096923828,4.562051296234131,-38.37749481201172,13.089580535888672,-6.921196937561035,-12.96502685546875,642.6369650363922
D4:22:CD:00:05:5D,-29.231653213500977,-48.920955657958984,105.13957214355469,-2.331480026245117,16.1329345703125,-9.868951797485352,642.6369650363922
D4:22:CD:00:05:6E,-79.59203338623047,-7.804849624633789,143.27000427246094,-10.181699752807617,5.157502174377441,-10.291152954101562,642.6369650363922
D4:22:CD:00:05:6B,106.53738403320312,16.07133674621582,-42.3525505065918,16.975818634033203,-20.798511505126953,-22.84325408935547,642.6977081298828
D4:22:CD:00:05:5D,-39.27092742919922,-63.56372833251953,107.09864807128906,-3.3115572929382324,15.209115982055664,2.3768653869628906,642.6977081298828
D4:22:CD:00:05:6E,-75.9758071899414,-11.911016464233398,149.60562133789062,-17.753074645996094,9.674955368041992,-15.689336776733398,642.6977081298828
D4:22:CD:00:05:5E,173.77474975585938,-68.94239044189453,-48.43696212768555,0.06958751380443573,0.36015403270721436,0.7360734939575195,642.6977081298828
D4:22:CD:00:49:AA,75.92516326904297,-62.67115783691406,156.3717803955078,-1.8030462265014648,7.729249000549316,-2.1874547004699707,642.6977081298828
D4:22:CD:00:05:6B,97.62699890136719,26.198848724365234,-47.26327896118164,13.015705108642578,-21.902503967285156,-37.862144470214844,642.7277023792267
D4:22:CD:00:05:5D,-48.92002487182617,-79.54364776611328,109.651123046875,-1.1457030773162842,6.511347770690918,3.130369186401367,642.7277023792267
D4:22:CD:00:05:6E,-76.14803314208984,-17.316448211669922,156.5463104248047,-24.01793670654297,7.713286399841309,-13.747804641723633,642.7277023792267
D4:22:CD:00:05:5E,177.47161865234375,-68.28141784667969,-51.790199279785156,-0.4037732481956482,-0.5202585458755493,-0.22279930114746094,642.7277023792267
D4:22:CD:00:49:AA,57.011871337890625,-66.01993560791016,173.37413024902344,-3.208193778991699,8.780128479003906,-0.5161733627319336,642.7277023792267
D4:22:CD:00:05:6B,86.7948226928711,34.93083953857422,-54.141815185546875,3.194209098815918,-23.446247100830078,-45.252342224121094,642.7577052116394
D4:22:CD:00:05:5D,130.89544677734375,-86.52796936035156,-69.79277038574219,0.8457834720611572,1.6500732898712158,1.6152286529541016,642.7577052116394
D4:22:CD:00:05:6E,-76.68390655517578,-22.511945724487305,163.28330993652344,-29.887462615966797,3.954501152038574,-17.651657104492188,642.7577052116394
D4:22:CD:00:05:5E,178.43751525878906,-68.19366455078125,-52.981292724609375,-0.7478457689285278,0.08699257671833038,0.5553426742553711,642.7577052116394
D4:22:CD:00:49:AA,17.26378059387207,-68.73528289794922,-150.94969177246094,-4.930255889892578,1.8288896083831787,1.2760896682739258,642.7577052116394
D4:22:CD:00:05:6B,73.0145034790039,41.57063674926758,-64.61473083496094,-6.4131269454956055,-19.517230987548828,-45.97810363769531,642.7884333133698
D4:22:CD:00:05:5D,132.4433135986328,-75.53379821777344,-66.87735748291016,-0.8375989198684692,1.0934669971466064,-2.260983467102051,642.7884333133698
D4:22:CD:00:05:6E,-77.78807067871094,-26.323772430419922,170.3856658935547,-34.02143859863281,-0.2303370237350464,-13.033319473266602,642.7884333133698
D4:22:CD:00:05:5E,178.72409057617188,-68.32687377929688,-53.72801971435547,-0.9703478813171387,0.2367265820503235,1.0102128982543945,642.7884333133698
D4:22:CD:00:49:AA,-1.4080277681350708,-71.9178466796875,-133.3369903564453,-2.5840601921081543,-5.744574546813965,1.6260356903076172,642.7884333133698
D4:22:CD:00:05:6B,57.56854248046875,44.78156280517578,-78.03852081298828,-14.38344955444336,-12.758905410766602,-39.23663330078125,642.818439245224
D4:22:CD:00:05:5D,133.17030334472656,-66.81159210205078,-63.28765106201172,-0.6300262212753296,1.7383842468261719,-4.030101776123047,642.818439245224
