Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,-32.76387023925781,40.70442581176758,164.1260528564453,-3.7514724731445312,0.8830603361129761,-16.301158905029297,841.2820513248444
D4:22:CD:00:05:5D,-142.3986053466797,-70.20378875732422,-136.62379455566406,-9.189493179321289,6.460648536682129,-5.770468711853027,841.2820513248444
D4:22:CD:00:05:6E,65.87137603759766,28.060325622558594,54.476470947265625,2.654585361480713,9.830917358398438,-13.921640396118164,841.2820513248444
D4:22:CD:00:05:5E,155.8271484375,-72.7473373413086,-32.2906608581543,1.801344633102417,0.8143742084503174,0.2762308120727539,841.2820513248444
D4:22:CD:00:49:AA,-145.1107940673828,-81.25949096679688,25.67315673828125,-0.11014263331890106,-0.7946536540985107,-6.887295722961426,841.2820513248444
D4:22:CD:00:05:6B,-33.355430603027344,52.85465621948242,166.42185974121094,4.448368072509766,3.945289134979248,-14.59798812866211,841.286046743393
D4:22:CD:00:05:5D,-113.86416625976562,-68.819580078125,-167.4949188232422,-16.20589828491211,8.49681282043457,-2.784766674041748,841.286046743393
D4:22:CD:00:05:6E,63.54070281982422,40.497833251953125,48.14857864379883,0.6846863031387329,5.773566246032715,-16.699058532714844,841.286046743393
D4:22:CD:00:05:5E,148.21749877929688,-74.20967864990234,-24.291488647460938,-1.7865290641784668,-1.4797823429107666,-1.500208854675293,841.286046743393
D4:22:CD:00:49:AA,-142.41278076171875,-80.79705047607422,24.818389892578125,-0.5092407464981079,-0.5004770755767822,-5.980074882507324,841.286046743393
D4:22:CD:00:05:5D,-97.12516784667969,-66.05790710449219,169.26547241210938,-20.895275115966797,12.007728576660156,0.3638925552368164,841.289036989212
D4:22:CD:00:05:6E,60.88416290283203,49.57858657836914,39.19964599609375,-7.224560737609863,-1.5634324550628662,-16.994117736816406,841.289036989212
D4:22:CD:00:05:5E,142.79225158691406,-74.80838012695312,-18.548446655273438,1.1657235622406006,0.0016883050557225943,-1.900094985961914,841.289036989212
D4:22:CD:00:49:AA,-142.07708740234375,-79.34650421142578,25.473817825317383,-2.3196969032287598,-2.8562870025634766,-2.1794376373291016,841.289036989212
D4:22:CD:00:05:6B,52.32004928588867,-42.296958923339844,50.19174575805664,-1.2268767356872559,3.11973237991333,-7.947017669677734,841.2920370101929
D4:22:CD:00:05:5D,-88.66527557373047,-63.71822738647461,151.68023681640625,-12.94224739074707,14.44842529296875,1.5052261352539062,841.2920370101929
D4:22:CD:00:05:6E,53.16156768798828,52.26163864135742,25.473609924316406,-11.56132698059082,-3.7492055892944336,-15.592353820800781,841.2920370101929
D4:22:CD:00:05:5E,139.58348083496094,-74.29029846191406,-14.854085922241211,0.9511727094650269,-1.098623514175415,-1.1011619567871094,841.2920370101929
D4:22:CD:00:49:AA,-146.55162048339844,-76.43110656738281,29.756603240966797,-2.230656147003174,-4.799165725708008,7.413841247558594,841.2920370101929
D4:22:CD:00:05:6B,101.12359619140625,-19.329753875732422,-17.653791427612305,23.821353912353516,-10.126953125,-4.232227325439453,841.2970812320709
D4:22:CD:00:05:5D,148.9668731689453,-47.654911041259766,-90.93428039550781,-0.6708468198776245,-4.009546279907227,3.4086132049560547,841.2970812320709
D4:22:CD:00:05:6E,-169.8448944091797,-81.64351654052734,-67.02327728271484,-1.540285348892212,-4.607248306274414,13.413270950317383,841.2970812320709
D4:22:CD:00:05:6B,102.8344955444336,-13.842384338378906,-27.927814483642578,30.039623260498047,-16.354022979736328,0.7070465087890625,841.360214471817
D4:22:CD:00:05:5D,147.09637451171875,-42.27899169921875,-88.2387924194336,-0.6924972534179688,-2.138608455657959,-0.8335208892822266,841.360214471817
D4:22:CD:00:05:6E,-139.59072875976562,-79.07256317138672,-97.6729507446289,-5.642091751098633,-3.9309349060058594,16.160301208496094,841.360214471817
D4:22:CD:00:05:5E,168.70794677734375,-64.0184326171875,-46.25482177734375,-0.1060982495546341,-0.18559888005256653,1.1020889282226562,841.360214471817
D4:22:CD:00:49:AA,103.42471313476562,-88.44581604003906,127.60106658935547,1.0225257873535156,-3.980926513671875,2.809147834777832,841.360214471817
D4:22:CD:00:05:6B,102.16679382324219,-9.165358543395996,-36.99419021606445,32.81147003173828,-28.120410919189453,-2.8486247062683105,841.3888857364655
