Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,-3.8023197650909424,-43.974037170410156,-135.26979064941406,-9.241056442260742,6.4323930740356445,-2.061131477355957,1022.8108987808228
D4:22:CD:00:05:5D,133.24468994140625,-38.45125198364258,-36.28838348388672,12.762943267822266,7.073789596557617,-5.43216609954834,1022.8108987808228
D4:22:CD:00:05:6E,-79.98895263671875,-46.39580154418945,-69.91128540039062,4.670936584472656,-18.32723617553711,-9.57894515991211,1022.8108987808228
D4:22:CD:00:05:5E,-143.4507293701172,-73.8140640258789,-95.4983139038086,0.45749348402023315,-1.5491359233856201,-0.44307422637939453,1022.8108987808228
D4:22:CD:00:49:AA,143.08897399902344,-71.05718994140625,71.11524963378906,3.118752956390381,-6.823286056518555,-1.6004219055175781,1022.8108987808228
D4:22:CD:00:05:5D,136.16281127929688,-40.920352935791016,-36.6129264831543,11.010902404785156,-4.751638412475586,-7.363245964050293,1022.8151206970215
D4:22:CD:00:05:6E,-81.84404754638672,-41.9517822265625,-69.79998016357422,4.086742401123047,-21.041603088378906,-16.497791290283203,1022.8151206970215
D4:22:CD:00:05:5E,-135.51377868652344,-72.88909912109375,-102.60092163085938,-0.20533150434494019,-2.767164707183838,-0.8193454742431641,1022.8151206970215
D4:22:CD:00:49:AA,144.168212890625,-69.33306121826172,68.39801025390625,-1.2407541275024414,-5.454392433166504,5.074626922607422,1022.8151206970215
D4:22:CD:00:05:6B,107.24571228027344,-31.021076202392578,15.858627319335938,1.3022525310516357,-2.697012424468994,-2.208799362182617,1022.8171174526215
D4:22:CD:00:05:6E,-86.26951599121094,-40.21395492553711,-69.25692749023438,4.330815315246582,-18.160865783691406,-21.938549041748047,1022.8171174526215
D4:22:CD:00:05:5E,-129.16436767578125,-70.48918914794922,-108.24746704101562,-1.369943618774414,-4.537843704223633,3.669236183166504,1022.8171174526215
D4:22:CD:00:49:AA,142.9454803466797,-67.9046401977539,68.67076873779297,-8.382942199707031,-4.039576530456543,13.018585205078125,1022.8171174526215
D4:22:CD:00:05:6B,94.41399383544922,-34.67163848876953,22.808486938476562,-0.9242647886276245,2.109689712524414,-4.998228073120117,1022.8201231956482
D4:22:CD:00:05:5D,-139.51455688476562,-77.32775115966797,-142.5766143798828,-4.837145805358887,-0.7134792804718018,5.666272163391113,1022.8201231956482
D4:22:CD:00:05:5E,-124.51813507080078,-66.57738494873047,-112.34795379638672,-0.7278296947479248,-7.249547958374023,6.008273124694824,1022.8201231956482
D4:22:CD:00:49:AA,137.08998107910156,-69.120849609375,74.15185546875,-9.057104110717773,1.5974977016448975,8.713558197021484,1022.8201231956482
D4:22:CD:00:05:6B,103.79962158203125,-12.056807518005371,2.194840431213379,19.029109954833984,-3.361955165863037,-13.180307388305664,1022.8230624198914
D4:22:CD:00:05:5D,157.82882690429688,-62.443031311035156,-82.69175720214844,-4.715331077575684,-1.3944315910339355,10.465213775634766,1022.8230624198914
D4:22:CD:00:05:6E,7.867190361022949,-78.63533020019531,118.97303009033203,-4.4043474197387695,-5.760324478149414,-2.1573119163513184,1022.8230624198914
D4:22:CD:00:05:6B,100.75118255615234,-3.0872716903686523,-3.8047642707824707,25.020084381103516,-5.876633644104004,-14.761838912963867,1022.8911423683167
D4:22:CD:00:05:5D,151.37696838378906,-52.48228454589844,-75.90447998046875,-4.071205139160156,-0.7847660779953003,5.725642204284668,1022.8911423683167
D4:22:CD:00:05:6E,31.15509605407715,-78.44438934326172,103.86949157714844,-5.616752624511719,-4.761502265930176,0.2777538299560547,1022.8911423683167
