Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,57.98299789428711,-6.04618501663208,-38.65372848510742,25.381332397460938,-25.564414978027344,-3.681631088256836,780.4404330253601
D4:22:CD:00:05:5D,164.28506469726562,-47.87532424926758,-91.01251220703125,-3.2448983192443848,-1.2159533500671387,-1.7123041152954102,780.4404330253601
D4:22:CD:00:05:6E,75.1062240600586,-22.82206916809082,32.17525863647461,25.420692443847656,17.696861267089844,1.7204504013061523,780.4404330253601
D4:22:CD:00:05:5E,175.1075897216797,-68.66300964355469,-51.75152587890625,-0.7820171117782593,0.6161693334579468,1.185744285583496,780.4404330253601
D4:22:CD:00:49:AA,-177.68199157714844,-77.9106674194336,42.67549514770508,2.2625231742858887,0.2842785120010376,3.2129087448120117,780.4404330253601
D4:22:CD:00:05:6B,53.89736557006836,2.7705540657043457,-52.92532730102539,16.920352935791016,-33.171661376953125,-9.927661895751953,780.4456973075867
D4:22:CD:00:05:5D,161.3399658203125,-41.51470184326172,-84.81598663330078,-0.8072267770767212,-1.3535254001617432,-4.597912788391113,780.4456973075867
D4:22:CD:00:05:6E,79.78451538085938,-39.664676666259766,32.32170867919922,23.477279663085938,19.742259979248047,14.111797332763672,780.4456973075867
D4:22:CD:00:05:5E,177.82992553710938,-69.40498352050781,-54.76969909667969,-0.2334386110305786,0.8386096954345703,1.252833366394043,780.4456973075867
D4:22:CD:00:49:AA,176.02267456054688,-76.28402709960938,47.79847717285156,2.859780788421631,-2.989738941192627,1.144968032836914,780.4456973075867
D4:22:CD:00:05:5D,157.67210388183594,-36.34713363647461,-79.95665740966797,-0.29226046800613403,-0.6224926710128784,-5.652332305908203,780.4496252536774
D4:22:CD:00:05:6E,84.04053497314453,-55.956111907958984,30.11725425720215,16.74127960205078,17.953968048095703,23.094650268554688,780.4496252536774
D4:22:CD:00:05:5E,-178.6054229736328,-71.05803680419922,-57.93089294433594,-1.0613300800323486,0.39255291223526,0.9369125366210938,780.4496252536774
D4:22:CD:00:49:AA,170.6866455078125,-75.17828369140625,51.075531005859375,4.910305976867676,-1.8373405933380127,-1.0513677597045898,780.4496252536774
D4:22:CD:00:05:6B,106.00637817382812,-18.768917083740234,-4.892175674438477,8.98879623413086,1.234893798828125,-7.207513809204102,780.4537091255188
D4:22:CD:00:05:5D,152.15003967285156,-32.92440414428711,-75.5302734375,2.072122097015381,-2.0339512825012207,-6.597027778625488,780.4537091255188
D4:22:CD:00:05:6E,91.89424133300781,-70.76261901855469,22.894180297851562,8.950983047485352,9.68252944946289,23.04907989501953,780.4537091255188
D4:22:CD:00:05:5E,-173.93405151367188,-73.3111801147461,-62.1881217956543,-0.9602142572402954,-0.07618595659732819,0.4578857421875,780.4537091255188
