Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,51.96104049682617,1.5455175638198853,-37.06576156616211,29.644771575927734,-25.83346176147461,-2.349477767944336,918.4179320335388
D4:22:CD:00:05:5D,141.21788024902344,-57.44969177246094,-50.9239616394043,-2.0184988975524902,-1.6754992008209229,3.8251609802246094,918.4179320335388
D4:22:CD:00:05:6E,79.99153137207031,30.9139461517334,1.3002755641937256,23.600635528564453,2.989722728729248,-22.04281997680664,918.4179320335388
D4:22:CD:00:05:5E,175.1985626220703,-65.03095245361328,-40.264862060546875,-0.21081015467643738,-0.6304405927658081,-0.29247474670410156,918.4179320335388
D4:22:CD:00:49:AA,178.96261596679688,-73.60065460205078,45.50862503051758,-0.9029481410980225,3.6584291458129883,3.6179962158203125,918.4179320335388
D4:22:CD:00:05:5D,142.73158264160156,-49.298213958740234,-50.25446701049805,-2.723391056060791,-2.8100194931030273,-1.246633529663086,918.4243512153625
D4:22:CD:00:05:6E,83.35977172851562,9.95333480834961,4.643766403198242,33.56434631347656,6.109818458557129,-13.168512344360352,918.4243512153625
D4:22:CD:00:05:5E,177.07684326171875,-65.61627960205078,-42.954795837402344,-0.11124540865421295,0.23156601190567017,0.7074356079101562,918.4243512153625
D4:22:CD:00:49:AA,173.7487030029297,-72.4865951538086,50.692626953125,3.1035032272338867,-1.0827689170837402,3.090397834777832,918.4243512153625
D4:22:CD:00:05:6B,-176.97442626953125,-75.15544891357422,-87.60417175292969,-13.333108901977539,6.817229270935059,-6.8589982986450195,918.4273610115051
D4:22:CD:00:05:5D,141.2071533203125,-42.275718688964844,-48.55788803100586,-0.7459638118743896,-2.4382247924804688,-5.112123489379883,918.4273610115051
D4:22:CD:00:05:6E,86.85057067871094,-11.373705863952637,5.880801677703857,37.44103240966797,7.262255668640137,-2.463900089263916,918.4273610115051
D4:22:CD:00:05:5E,178.96432495117188,-66.83026123046875,-45.510986328125,-0.7589774131774902,0.4843061566352844,1.2710609436035156,918.4273610115051
D4:22:CD:00:49:AA,169.97056579589844,-71.35594177246094,53.81322479248047,5.820274353027344,-1.4930870532989502,0.3197154998779297,918.4273610115051
D4:22:CD:00:05:6B,140.32785034179688,-56.0025634765625,-51.87110137939453,-25.8309326171875,-53.335533142089844,4.703224182128906,918.430342912674
D4:22:CD:00:05:6E,92.90571594238281,-32.148799896240234,5.035822868347168,37.51435089111328,6.957281112670898,15.355863571166992,918.430342912674
D4:22:CD:00:05:5E,-178.8096466064453,-68.81632995605469,-48.16256332397461,-0.2848345637321472,0.35262227058410645,0.9088497161865234,918.430342912674
D4:22:CD:00:49:AA,166.88597106933594,-70.44243621826172,56.453426361083984,4.678723335266113,-0.8041670322418213,-2.250844955444336,918.430342912674
D4:22:CD:00:05:6B,43.261932373046875,43.4166374206543,-49.50505447387695,6.800926208496094,-7.105626106262207,-15.070283889770508,918.4333653450012
D4:22:CD:00:05:5D,-40.72901916503906,-75.77545166015625,102.40463256835938,-0.4148494005203247,8.771965026855469,3.9349746704101562,918.4333653450012
D4:22:CD:00:05:6E,-36.367698669433594,3.175539970397949,-176.59283447265625,-11.227710723876953,2.9457907676696777,-10.810226440429688,918.4333653450012
D4:22:CD:00:05:5E,-173.32984924316406,-67.9708023071289,-47.63960647583008,-0.6565848588943481,-1.2945990562438965,0.2728242874145508,918.4333653450012
D4:22:CD:00:05:6B,24.29526138305664,43.990177154541016,-81.11624145507812,4.089290618896484,-20.88106918334961,-20.49068832397461,918.4604012966156
