Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,-157.19338989257812,-86.85832977294922,-141.24720764160156,7.036165237426758,-8.719060897827148,-3.495821952819824,651.0198211669922
D4:22:CD:00:05:5D,137.21096801757812,-48.82865524291992,-83.39575958251953,6.731854438781738,-4.983126640319824,-6.249258995056152,651.0198211669922
D4:22:CD:00:05:6E,98.30565643310547,-51.30216598510742,39.805641174316406,-5.141720771789551,-5.583313941955566,6.262603759765625,651.0198211669922
D4:22:CD:00:05:5E,163.28343200683594,-77.1033935546875,-46.61076354980469,0.6322529315948486,-0.2532595992088318,-0.7776021957397461,651.0198211669922
D4:22:CD:00:49:AA,158.4478302001953,-71.6227035522461,55.17189025878906,1.1651732921600342,-3.2770962715148926,-1.7705659866333008,651.0198211669922
D4:22:CD:00:05:5D,133.4390106201172,-51.011436462402344,-77.37690734863281,11.186147689819336,-7.138178825378418,-2.6185665130615234,651.0259463787079
D4:22:CD:00:05:6E,102.30734252929688,-54.4036750793457,36.23339080810547,-4.266427993774414,-8.436594009399414,1.3675832748413086,651.0259463787079
D4:22:CD:00:05:5E,164.9662628173828,-78.59540557861328,-48.20502471923828,0.15683859586715698,-0.7718778848648071,-0.8966579437255859,651.0259463787079
D4:22:CD:00:49:AA,156.56912231445312,-72.6891860961914,57.76750183105469,1.2787046432495117,-5.235487937927246,-0.8319511413574219,651.0259463787079
D4:22:CD:00:05:6B,132.2609405517578,-33.22585678100586,19.28089714050293,-8.078807830810547,-16.78851318359375,11.381166458129883,651.0288801193237
D4:22:CD:00:05:5D,134.59402465820312,-52.86192321777344,-74.07868957519531,18.442859649658203,1.2430310249328613,1.5043630599975586,651.0288801193237
D4:22:CD:00:05:6E,103.39364624023438,-54.80727767944336,35.476417541503906,-3.907374382019043,-9.538990020751953,-1.814195156097412,651.0288801193237
