Device,EulerX,EulerY,EulerZ,FreeAccX,FreeAccY,FreeAccZ,Timestamp
D4:22:CD:00:05:6B,-44.0854377746582,-9.587044715881348,119.91210174560547,-22.99056625366211,29.770484924316406,1.9356918334960938,717.8626322746277
D4:22:CD:00:05:5D,-168.10704040527344,-56.67022705078125,-130.2386474609375,-2.189964771270752,0.1253410279750824,-7.694506645202637,717.8626322746277
D4:22:CD:00:05:6E,71.41608428955078,26.579545974731445,48.509525299072266,21.46457290649414,22.725631713867188,-23.277034759521484,717.8626322746277
D4:22:CD:00:05:5E,174.77723693847656,-65.75214385986328,-61.79075622558594,-1.1136085987091064,0.4473848342895508,0.9161062240600586,717.8626322746277
D4:22:CD:00:49:AA,-170.06971740722656,-74.69718933105469,22.201189041137695,4.222596168518066,-1.604339361190796,-3.097238540649414,717.8626322746277
D4:22:CD:00:05:6B,-49.703250885009766,-24.763660430908203,114.1410903930664,-15.086139678955078,27.752338409423828,9.179330825805664,717.8675587177277
D4:22:CD:00:05:5D,179.82191467285156,-56.94487762451172,-121.36003112792969,0.9471323490142822,-1.7008895874023438,-7.850944519042969,717.8675587177277
D4:22:CD:00:05:6E,77.6878890991211,9.57420825958252,53.23031234741211,22.109962463378906,29.228290557861328,-15.62601089477539,717.8675587177277
D4:22:CD:00:05:5E,178.01861572265625,-67.07740020751953,-65.29251098632812,-0.7055394649505615,0.25117290019989014,0.623255729675293,717.8675587177277
D4:22:CD:00:49:AA,-175.8569793701172,-74.19881439208984,25.865966796875,2.9984917640686035,-2.1174211502075195,-3.0739479064941406,717.8675587177277
D4:22:CD:00:05:5D,169.50685119628906,-58.41813659667969,-113.18321990966797,2.761385917663574,-3.168907642364502,-7.298130989074707,717.8726358413696
D4:22:CD:00:05:6E,86.61564636230469,-6.779017925262451,55.767513275146484,18.420547485351562,31.35128402709961,-4.0179901123046875,717.8726358413696
D4:22:CD:00:05:5E,-178.2854461669922,-68.87474060058594,-69.20295715332031,0.09913323819637299,0.16382494568824768,0.627105712890625,717.8726358413696
D4:22:CD:00:49:AA,177.7855682373047,-74.24234008789062,30.087308883666992,2.0923237800598145,-2.0905675888061523,-2.351748466491699,717.8726358413696
D4:22:CD:00:05:6B,64.7799072265625,-0.20666489005088806,31.187986373901367,-7.353260040283203,2.325101852416992,0.06873703002929688,717.8756244182587
D4:22:CD:00:05:6E,96.65493774414062,-21.79890251159668,56.693119049072266,13.602617263793945,25.06206512451172,7.310140609741211,717.8756244182587
D4:22:CD:00:05:5E,-174.46551513671875,-70.77144622802734,-73.2905502319336,-0.8525590896606445,-0.12804698944091797,-0.035861968994140625,717.8756244182587
D4:22:CD:00:49:AA,171.33221435546875,-74.9091567993164,34.718101501464844,1.1453721523284912,-2.344943046569824,-1.4047346115112305,717.8756244182587
D4:22:CD:00:05:6B,43.38827133178711,26.60881996154785,-65.31350708007812,7.5321760177612305,-25.553916931152344,-14.593036651611328,717.8786330223083
D4:22:CD:00:05:5D,161.46621704101562,-43.7869758605957,-96.03009796142578,-3.999207019805908,-1.7984700202941895,3.9252099990844727,717.8786330223083
D4:22:CD:00:05:6E,-118.02986145019531,-81.13729095458984,-114.2287368774414,-4.989238739013672,-7.88109016418457,19.767398834228516,717.8786330223083
D4:22:CD:00:05:6B,36.769134521484375,18.086036682128906,-82.60530853271484,2.641169548034668,-31.85500717163086,-9.89801025390625,717.9383687973022
D4:22:CD:00:05:5D,155.6125946044922,-38.33839797973633,-89.6779556274414,-5.0149383544921875,-0.7994445562362671,-1.0421199798583984,717.9383687973022
D4:22:CD:00:05:6E,-88.13159942626953,-83.1206283569336,-143.971923828125,-5.824521064758301,-4.1176958084106445,21.213672637939453,717.9383687973022
D4:22:CD:00:05:5E,168.62765502929688,-62.763126373291016,-45.56772994995117,-0.21272823214530945,0.7571929693222046,1.3974828720092773,717.9383687973022
D4:22:CD:00:49:AA,165.62078857421875,-82.70357513427734,57.48298263549805,3.2584543228149414,-2.8237996101379395,-0.09240531921386719,717.9383687973022
D4:22:CD:00:05:6B,29.446455001831055,8.989656448364258,-98.76483154296875,-7.11451530456543,-34.36854553222656,-7.828394889831543,717.9683721065521
D4:22:CD:00:05:5D,147.9353790283203,-32.7425422668457,-83.80558776855469,-2.8508596420288086,-0.9766950607299805,-3.9844088554382324,717.9683721065521
D4:22:CD:00:05:6E,-92.77105712890625,-78.13014221191406,-136.4357147216797,-9.120248794555664,-5.466800689697266,23.027023315429688,717.9683721065521
D4:22:CD:00:05:5E,173.38519287109375,-62.805747985839844,-49.84344482421875,0.3017207980155945,0.2984715700149536,1.3820791244506836,717.9683721065521
D4:22:CD:00:49:AA,128.63027954101562,-79.85585021972656,93.33328247070312,3.8950634002685547,-1.654151439666748,-0.6864595413208008,717.9683721065521
D4:22:CD:00:05:6B,21.710689544677734,0.5980477929115295,-113.64434051513672,-12.464530944824219,-28.364383697509766,-6.3399248123168945,717.9983830451965
D4:22:CD:00:05:5D,139.62506103515625,-27.87942123413086,-79.0295181274414,-2.088414192199707,-1.7908940315246582,-6.418195724487305,717.9983830451965
D4:22:CD:00:05:6E,-100.89274597167969,-70.81334686279297,-126.26477813720703,-12.316507339477539,-12.79403305053711,24.939346313476562,717.9983830451965
D4:22:CD:00:05:5E,177.4786376953125,-64.1029281616211,-53.54697036743164,0.2082606554031372,-0.32905709743499756,1.0576095581054688,717.9983830451965
D4:22:CD:00:49:AA,103.25769805908203,-72.68507385253906,117.1778793334961,2.315678596496582,0.3229227066040039,-1.6015949249267578,717.9983830451965
D4:22:CD:00:05:6B,14.356782913208008,-6.167803764343262,-127.11231994628906,-19.708553314208984,-17.382762908935547,-5.818177223205566,718.0290143489838
D4:22:CD:00:05:5D,131.04551696777344,-24.46027946472168,-74.54003143310547,0.2608422636985779,-2.4975690841674805,-8.703500747680664,718.0290143489838
D4:22:CD:00:05:6E,-101.4867172241211,-63.5677375793457,-123.16828155517578,-12.69495964050293,-16.068065643310547,23.92953872680664,718.0290143489838
D4:22:CD:00:05:5E,-179.01434326171875,-66.1787338256836,-57.07667541503906,-0.32969051599502563,-0.7830653190612793,0.5448646545410156,718.0290143489838
